9.919876, 1.080427, 1.155122, 0.500000
9.919876, 1.080427, 1.155122, 0.500000
9.921895, 1.085002, 1.155122, 0.500000
9.921895, 1.085002, 1.155122, 0.500000
9.921895, 1.085002, 1.155122, 0.500000
9.923914, 1.089576, 1.155122, 0.500000
9.923914, 1.089576, 1.155122, 0.500000
9.925933, 1.094150, 1.155122, 0.500000
9.925933, 1.094150, 1.155122, 0.500000
9.925933, 1.094150, 1.155122, 0.500000
9.927952, 1.098724, 1.155122, 0.500000
9.927952, 1.098724, 1.155122, 0.500000
9.929971, 1.103298, 1.155122, 0.500000
9.929971, 1.103298, 1.155122, 0.500000
9.929971, 1.103298, 1.155122, 0.500000
9.931990, 1.107873, 1.155122, 0.500000
9.931990, 1.107873, 1.155122, 0.500000
9.934009, 1.112447, 1.155122, 0.500000
9.934009, 1.112447, 1.155122, 0.500000
9.934009, 1.112447, 1.155122, 0.500000
9.936028, 1.117021, 1.155122, 0.500000
9.936028, 1.117021, 1.155122, 0.500000
9.938047, 1.121595, 1.155122, 0.500000
9.938047, 1.121595, 1.155122, 0.500000
9.938047, 1.121595, 1.155122, 0.500000
9.940066, 1.126170, 1.155122, 0.500000
9.940066, 1.126170, 1.155122, 0.500000
9.942085, 1.130744, 1.155122, 0.500000
9.942085, 1.130744, 1.155122, 0.500000
9.942085, 1.130744, 1.155122, 0.500000
9.944104, 1.135318, 1.155122, 0.500000
9.944104, 1.135318, 1.155122, 0.500000
9.946123, 1.139892, 1.155122, 0.500000
9.946123, 1.139892, 1.155122, 0.500000
9.946123, 1.139892, 1.155122, 0.500000
9.948142, 1.144466, 1.155122, 0.500000
9.948142, 1.144466, 1.155122, 0.500000
9.950162, 1.149041, 1.155122, 0.500000
9.950162, 1.149041, 1.155122, 0.500000
9.950162, 1.149041, 1.155122, 0.500000
9.952181, 1.153615, 1.155122, 0.500000
9.952181, 1.153615, 1.155122, 0.500000
9.954200, 1.158189, 1.155122, 0.500000
9.954200, 1.158189, 1.155122, 0.500000
9.954200, 1.158189, 1.155122, 0.500000
9.956219, 1.162763, 1.155122, 0.500000
9.956219, 1.162763, 1.155122, 0.500000
9.958238, 1.167338, 1.155122, 0.500000
9.958238, 1.167338, 1.155122, 0.500000
9.958238, 1.167338, 1.155122, 0.500000
9.960257, 1.171912, 1.155122, 0.500000
9.960257, 1.171912, 1.155122, 0.500000
9.962276, 1.176486, 1.155122, 0.500000
9.962276, 1.176486, 1.155122, 0.500000
9.962276, 1.176486, 1.155122, 0.500000
9.964295, 1.181060, 1.155122, 0.500000
9.964295, 1.181060, 1.155122, 0.500000
9.966314, 1.185634, 1.155122, 0.500000
9.966314, 1.185634, 1.155122, 0.500000
9.966314, 1.185634, 1.155122, 0.500000
9.968333, 1.190209, 1.155122, 0.500000
9.968333, 1.190209, 1.155122, 0.500000
9.970352, 1.194783, 1.155122, 0.500000
9.970352, 1.194783, 1.155122, 0.500000
9.970352, 1.194783, 1.155122, 0.500000
9.972371, 1.199357, 1.155122, 0.500000
9.972371, 1.199357, 1.155122, 0.500000
9.974390, 1.203931, 1.155122, 0.500000
9.974390, 1.203931, 1.155122, 0.500000
9.974390, 1.203931, 1.155122, 0.500000
9.976409, 1.208506, 1.155122, 0.500000
9.976409, 1.208506, 1.155122, 0.500000
9.978428, 1.213080, 1.155122, 0.500000
9.978428, 1.213080, 1.155122, 0.500000
9.978428, 1.213080, 1.155122, 0.500000
9.980447, 1.217654, 1.155122, 0.500000
9.980447, 1.217654, 1.155122, 0.500000
9.982466, 1.222228, 1.155122, 0.500000
9.982466, 1.222228, 1.155122, 0.500000
9.982466, 1.222228, 1.155122, 0.500000
9.984485, 1.226802, 1.155122, 0.500000
9.984485, 1.226802, 1.155122, 0.500000
9.986504, 1.231377, 1.155122, 0.500000
9.986504, 1.231377, 1.155122, 0.500000
9.986504, 1.231377, 1.155122, 0.500000
9.988523, 1.235951, 1.155122, 0.500000
9.988523, 1.235951, 1.155122, 0.500000
9.990542, 1.240525, 1.155122, 0.500000
9.990542, 1.240525, 1.155122, 0.500000
9.990542, 1.240525, 1.155122, 0.500000
9.992561, 1.245099, 1.155122, 0.500000
9.992561, 1.245099, 1.155122, 0.500000
9.994580, 1.249674, 1.155122, 0.500000
9.994580, 1.249674, 1.155122, 0.500000
9.994580, 1.249674, 1.155122, 0.500000
9.996599, 1.254248, 1.155122, 0.500000
9.996599, 1.254248, 1.155122, 0.500000
9.998618, 1.258822, 1.155122, 0.500000
9.998618, 1.258822, 1.155122, 0.500000
9.998618, 1.258822, 1.155122, 0.500000
10.000637, 1.263396, 1.155122, 0.500000
10.000637, 1.263396, 1.155122, 0.500000
10.002656, 1.267970, 1.155122, 0.500000
10.002656, 1.267970, 1.155122, 0.500000
10.002656, 1.267970, 1.155122, 0.500000
10.004675, 1.272545, 1.155122, 0.500000
10.004675, 1.272545, 1.155122, 0.500000
10.006694, 1.277119, 1.155122, 0.500000
10.006694, 1.277119, 1.155122, 0.500000
10.006694, 1.277119, 1.155122, 0.500000
10.008713, 1.281693, 1.155122, 0.500000
10.008713, 1.281693, 1.155122, 0.500000
10.010733, 1.286267, 1.155122, 0.500000
10.010733, 1.286267, 1.155122, 0.500000
10.010733, 1.286267, 1.155122, 0.500000
10.012752, 1.290842, 1.155122, 0.500000
10.012752, 1.290842, 1.155122, 0.500000
10.014771, 1.295416, 1.155122, 0.500000
10.014771, 1.295416, 1.155122, 0.500000
10.014771, 1.295416, 1.155122, 0.500000
10.016790, 1.299990, 1.155122, 0.500000
10.016790, 1.299990, 1.155122, 0.500000
10.018809, 1.304564, 1.155122, 0.500000
10.018809, 1.304564, 1.155122, 0.500000
10.018809, 1.304564, 1.155122, 0.500000
10.020828, 1.309138, 1.155122, 0.500000
10.020828, 1.309138, 1.155122, 0.500000
10.022847, 1.313713, 1.155122, 0.500000
10.022847, 1.313713, 1.155122, 0.500000
10.022847, 1.313713, 1.155122, 0.500000
10.024866, 1.318287, 1.155122, 0.500000
10.024866, 1.318287, 1.155122, 0.500000
10.026885, 1.322861, 1.155122, 0.500000
10.026885, 1.322861, 1.155122, 0.500000
10.026885, 1.322861, 1.155122, 0.500000
10.028904, 1.327435, 1.155122, 0.500000
10.028904, 1.327435, 1.155122, 0.500000
10.030922, 1.332010, 1.155365, 0.500000
10.030922, 1.332010, 1.155365, 0.500000
10.030922, 1.332010, 1.155365, 0.500000
10.032939, 1.336585, 1.156092, 0.500000
10.032939, 1.336585, 1.156092, 0.500000
10.034951, 1.341162, 1.157306, 0.500000
10.034951, 1.341162, 1.157306, 0.500000
10.034951, 1.341162, 1.157306, 0.500000
10.036956, 1.345743, 1.159009, 0.500000
10.036956, 1.345743, 1.159009, 0.500000
10.038953, 1.350327, 1.161205, 0.500000
10.038953, 1.350327, 1.161205, 0.500000
10.038953, 1.350327, 1.161205, 0.500000
10.040938, 1.354916, 1.163898, 0.500000
10.040938, 1.354916, 1.163898, 0.500000
10.042910, 1.359511, 1.167095, 0.500000
10.044865, 1.364112, 1.170800, 0.500000
10.044865, 1.364112, 1.170800, 0.500000
10.046803, 1.368722, 1.175024, 0.500000
10.046803, 1.368722, 1.175024, 0.500000
10.046803, 1.368722, 1.175024, 0.500000
10.048720, 1.373340, 1.179775, 0.500000
10.048720, 1.373340, 1.179775, 0.500000
10.050614, 1.377967, 1.184526, 0.500000
10.050614, 1.377967, 1.184526, 0.500000
10.050614, 1.377967, 1.184526, 0.500000
10.052487, 1.382603, 1.189277, 0.500000
10.052487, 1.382603, 1.189277, 0.500000
10.054337, 1.387248, 1.194028, 0.500000
10.054337, 1.387248, 1.194028, 0.500000
10.054337, 1.387248, 1.194028, 0.500000
10.056166, 1.391901, 1.198779, 0.500000
10.056166, 1.391901, 1.198779, 0.500000
10.057972, 1.396564, 1.203530, 0.500000
10.057972, 1.396564, 1.203530, 0.500000
10.057972, 1.396564, 1.203530, 0.500000
10.059757, 1.401234, 1.208281, 0.500000
10.059757, 1.401234, 1.208281, 0.500000
10.061519, 1.405914, 1.213032, 0.500000
10.061519, 1.405914, 1.213032, 0.500000
10.061519, 1.405914, 1.213032, 0.500000
10.063259, 1.410601, 1.217783, 0.500000
10.063259, 1.410601, 1.217783, 0.500000
10.064976, 1.415297, 1.222534, 0.500000
10.064976, 1.415297, 1.222534, 0.500000
10.064976, 1.415297, 1.222534, 0.500000
10.066671, 1.420001, 1.227285, 0.500000
10.066671, 1.420001, 1.227285, 0.500000
10.068344, 1.424713, 1.232036, 0.500000
10.068344, 1.424713, 1.232036, 0.500000
10.068344, 1.424713, 1.232036, 0.500000
10.069994, 1.429432, 1.236787, 0.500000
10.069994, 1.429432, 1.236787, 0.500000
10.071622, 1.434160, 1.241538, 0.500000
10.071622, 1.434160, 1.241538, 0.500000
10.071622, 1.434160, 1.241538, 0.500000
10.073228, 1.438895, 1.246289, 0.500000
10.073228, 1.438895, 1.246289, 0.500000
10.074811, 1.443638, 1.251040, 0.500000
10.074811, 1.443638, 1.251040, 0.500000
10.074811, 1.443638, 1.251040, 0.500000
10.076371, 1.448388, 1.255791, 0.500000
10.076371, 1.448388, 1.255791, 0.500000
10.077909, 1.453146, 1.260542, 0.500000
10.077909, 1.453146, 1.260542, 0.500000
10.077909, 1.453146, 1.260542, 0.500000
10.079424, 1.457911, 1.265293, 0.500000
10.079424, 1.457911, 1.265293, 0.500000
10.080917, 1.462683, 1.270044, 0.500000
10.080917, 1.462683, 1.270044, 0.500000
10.080917, 1.462683, 1.270044, 0.500000
10.082387, 1.467462, 1.274795, 0.500000
10.082387, 1.467462, 1.274795, 0.500000
10.083833, 1.472248, 1.279546, 0.500000
10.083833, 1.472248, 1.279546, 0.500000
10.083833, 1.472248, 1.279546, 0.500000
10.085258, 1.477041, 1.284296, 0.500000
10.085258, 1.477041, 1.284296, 0.500000
10.086659, 1.481840, 1.289047, 0.500000
10.086659, 1.481840, 1.289047, 0.500000
10.086659, 1.481840, 1.289047, 0.500000
10.088038, 1.486646, 1.293798, 0.500000
10.088038, 1.486646, 1.293798, 0.500000
10.089394, 1.491459, 1.298549, 0.500000
10.089394, 1.491459, 1.298549, 0.500000
10.089394, 1.491459, 1.298549, 0.500000
10.090727, 1.496278, 1.303300, 0.500000
10.090727, 1.496278, 1.303300, 0.500000
10.092037, 1.501103, 1.308051, 0.500000
10.092037, 1.501103, 1.308051, 0.500000
10.092037, 1.501103, 1.308051, 0.500000
10.093325, 1.505935, 1.312802, 0.500000
10.093325, 1.505935, 1.312802, 0.500000
10.094589, 1.510772, 1.317553, 0.500000
10.094589, 1.510772, 1.317553, 0.500000
10.094589, 1.510772, 1.317553, 0.500000
10.095830, 1.515616, 1.322304, 0.500000
10.095830, 1.515616, 1.322304, 0.500000
10.097048, 1.520465, 1.327055, 0.500000
10.097048, 1.520465, 1.327055, 0.500000
10.097048, 1.520465, 1.327055, 0.500000
10.098243, 1.525320, 1.331806, 0.500000
10.098243, 1.525320, 1.331806, 0.500000
10.099415, 1.530181, 1.336557, 0.500000
10.099415, 1.530181, 1.336557, 0.500000
10.099415, 1.530181, 1.336557, 0.500000
10.100564, 1.535047, 1.341308, 0.500000
10.100564, 1.535047, 1.341308, 0.500000
10.101690, 1.539919, 1.346059, 0.500000
10.101690, 1.539919, 1.346059, 0.500000
10.101690, 1.539919, 1.346059, 0.500000
10.102793, 1.544796, 1.350810, 0.500000
10.102793, 1.544796, 1.350810, 0.500000
10.103872, 1.549678, 1.355561, 0.500000
10.103872, 1.549678, 1.355561, 0.500000
10.103872, 1.549678, 1.355561, 0.500000
10.104929, 1.554565, 1.360312, 0.500000
10.104929, 1.554565, 1.360312, 0.500000
10.105962, 1.559457, 1.365063, 0.500000
10.105962, 1.559457, 1.365063, 0.500000
10.105962, 1.559457, 1.365063, 0.500000
10.106972, 1.564354, 1.369814, 0.500000
10.106972, 1.564354, 1.369814, 0.500000
10.107958, 1.569256, 1.374565, 0.500000
10.107958, 1.569256, 1.374565, 0.500000
10.107958, 1.569256, 1.374565, 0.500000
10.108921, 1.574162, 1.379316, 0.500000
10.108921, 1.574162, 1.379316, 0.500000
10.109861, 1.579073, 1.384067, 0.500000
10.109861, 1.579073, 1.384067, 0.500000
10.109861, 1.579073, 1.384067, 0.500000
10.110778, 1.583988, 1.388818, 0.500000
10.110778, 1.583988, 1.388818, 0.500000
10.111671, 1.588908, 1.393569, 0.500000
10.111671, 1.588908, 1.393569, 0.500000
10.111671, 1.588908, 1.393569, 0.500000
10.112541, 1.593831, 1.398320, 0.500000
10.112541, 1.593831, 1.398320, 0.500000
10.113387, 1.598759, 1.403071, 0.500000
10.113387, 1.598759, 1.403071, 0.500000
10.113387, 1.598759, 1.403071, 0.500000
10.114210, 1.603691, 1.407822, 0.500000
10.114210, 1.603691, 1.407822, 0.500000
10.115010, 1.608627, 1.412573, 0.500000
10.115010, 1.608627, 1.412573, 0.500000
10.115010, 1.608627, 1.412573, 0.500000
10.115786, 1.613566, 1.417324, 0.500000
10.115786, 1.613566, 1.417324, 0.500000
10.116538, 1.618509, 1.422075, 0.500000
10.116538, 1.618509, 1.422075, 0.500000
10.116538, 1.618509, 1.422075, 0.500000
10.117268, 1.623456, 1.426825, 0.500000
10.117973, 1.628406, 1.431576, 0.500000
10.117973, 1.628406, 1.431576, 0.500000
10.117973, 1.628406, 1.431576, 0.500000
10.118655, 1.633359, 1.436327, 0.500000
10.118655, 1.633359, 1.436327, 0.500000
10.119314, 1.638315, 1.441078, 0.500000
10.119314, 1.638315, 1.441078, 0.500000
10.119314, 1.638315, 1.441078, 0.500000
10.119949, 1.643275, 1.445829, 0.500000
10.119949, 1.643275, 1.445829, 0.500000
10.120560, 1.648237, 1.450580, 0.500000
10.120560, 1.648237, 1.450580, 0.500000
10.120560, 1.648237, 1.450580, 0.500000
10.121148, 1.653203, 1.455331, 0.500000
10.121148, 1.653203, 1.455331, 0.500000
10.121712, 1.658171, 1.460082, 0.500000
10.121712, 1.658171, 1.460082, 0.500000
10.121712, 1.658171, 1.460082, 0.500000
10.122253, 1.663141, 1.464833, 0.500000
10.122253, 1.663141, 1.464833, 0.500000
10.122770, 1.668115, 1.469584, 0.500000
10.122770, 1.668115, 1.469584, 0.500000
10.122770, 1.668115, 1.469584, 0.500000
10.123263, 1.673090, 1.474335, 0.500000
10.123263, 1.673090, 1.474335, 0.500000
10.123733, 1.678068, 1.479086, 0.500000
10.123733, 1.678068, 1.479086, 0.500000
10.123733, 1.678068, 1.479086, 0.500000
10.124179, 1.683048, 1.483837, 0.500000
10.124179, 1.683048, 1.483837, 0.500000
10.124601, 1.688030, 1.488588, 0.500000
10.124601, 1.688030, 1.488588, 0.500000
10.124601, 1.688030, 1.488588, 0.500000
10.125000, 1.693014, 1.493339, 0.500000
10.125000, 1.693014, 1.493339, 0.500000
10.125375, 1.698000, 1.498090, 0.500000
10.125375, 1.698000, 1.498090, 0.500000
10.125375, 1.698000, 1.498090, 0.500000
10.125727, 1.702988, 1.502841, 0.500000
10.125727, 1.702988, 1.502841, 0.500000
10.126054, 1.707977, 1.507592, 0.500000
10.126054, 1.707977, 1.507592, 0.500000
10.126054, 1.707977, 1.507592, 0.500000
10.126358, 1.712968, 1.512343, 0.500000
10.126358, 1.712968, 1.512343, 0.500000
10.126638, 1.717960, 1.517094, 0.500000
10.126638, 1.717960, 1.517094, 0.500000
10.126638, 1.717960, 1.517094, 0.500000
10.126895, 1.722953, 1.521845, 0.500000
10.126895, 1.722953, 1.521845, 0.500000
10.127128, 1.727948, 1.526596, 0.500000
10.127128, 1.727948, 1.526596, 0.500000
10.127128, 1.727948, 1.526596, 0.500000
10.127337, 1.732944, 1.531347, 0.500000
10.127337, 1.732944, 1.531347, 0.500000
10.127522, 1.737940, 1.536098, 0.500000
10.127522, 1.737940, 1.536098, 0.500000
10.127522, 1.737940, 1.536098, 0.500000
10.127684, 1.742938, 1.540849, 0.500000
10.127684, 1.742938, 1.540849, 0.500000
10.127821, 1.747936, 1.545600, 0.500000
10.127821, 1.747936, 1.545600, 0.500000
10.127821, 1.747936, 1.545600, 0.500000
10.127936, 1.752934, 1.550351, 0.500000
10.127936, 1.752934, 1.550351, 0.500000
10.128026, 1.757933, 1.555102, 0.500000
10.128026, 1.757933, 1.555102, 0.500000
10.128026, 1.757933, 1.555102, 0.500000
10.128093, 1.762933, 1.559853, 0.500000
10.128093, 1.762933, 1.559853, 0.500000
10.128135, 1.767933, 1.564604, 0.500000
10.128135, 1.767933, 1.564604, 0.500000
10.128135, 1.767933, 1.564604, 0.500000
10.128155, 1.772933, 1.569355, 0.500000
10.128155, 1.772933, 1.569355, 0.500000
10.128150, 1.777933, 1.574105, 0.500000
10.128150, 1.777933, 1.574105, 0.500000
10.128150, 1.777933, 1.574105, 0.500000
10.128122, 1.782933, 1.578856, 0.500000
10.128122, 1.782933, 1.578856, 0.500000
10.128069, 1.787932, 1.583607, 0.500000
10.128069, 1.787932, 1.583607, 0.500000
10.128069, 1.787932, 1.583607, 0.500000
10.127993, 1.792932, 1.588358, 0.500000
10.127993, 1.792932, 1.588358, 0.500000
10.127894, 1.797931, 1.593109, 0.500000
10.127894, 1.797931, 1.593109, 0.500000
10.127894, 1.797931, 1.593109, 0.500000
10.127770, 1.802929, 1.597860, 0.500000
10.127770, 1.802929, 1.597860, 0.500000
10.127623, 1.807927, 1.602611, 0.500000
10.127623, 1.807927, 1.602611, 0.500000
10.127623, 1.807927, 1.602611, 0.500000
10.127452, 1.812924, 1.607362, 0.500000
10.127452, 1.812924, 1.607362, 0.500000
10.127257, 1.817920, 1.612113, 0.500000
10.127257, 1.817920, 1.612113, 0.500000
10.127257, 1.817920, 1.612113, 0.500000
10.127039, 1.822916, 1.616864, 0.500000
10.127039, 1.822916, 1.616864, 0.500000
10.126797, 1.827910, 1.621615, 0.500000
10.126797, 1.827910, 1.621615, 0.500000
10.126797, 1.827910, 1.621615, 0.500000
10.126531, 1.832903, 1.626366, 0.500000
10.126531, 1.832903, 1.626366, 0.500000
10.126241, 1.837894, 1.631117, 0.500000
10.126241, 1.837894, 1.631117, 0.500000
10.126241, 1.837894, 1.631117, 0.500000
10.125928, 1.842884, 1.635868, 0.500000
10.125928, 1.842884, 1.635868, 0.500000
10.125591, 1.847873, 1.640619, 0.500000
10.125591, 1.847873, 1.640619, 0.500000
10.125591, 1.847873, 1.640619, 0.500000
10.125231, 1.852860, 1.645370, 0.500000
10.125231, 1.852860, 1.645370, 0.500000
10.124846, 1.857845, 1.650121, 0.500000
10.124846, 1.857845, 1.650121, 0.500000
10.124846, 1.857845, 1.650121, 0.500000
10.124438, 1.862829, 1.654872, 0.500000
10.124438, 1.862829, 1.654872, 0.500000
10.124006, 1.867810, 1.659623, 0.500000
10.124006, 1.867810, 1.659623, 0.500000
10.124006, 1.867810, 1.659623, 0.500000
10.123551, 1.872789, 1.664374, 0.500000
10.123551, 1.872789, 1.664374, 0.500000
10.123072, 1.877766, 1.669125, 0.500000
10.123072, 1.877766, 1.669125, 0.500000
10.123072, 1.877766, 1.669125, 0.500000
10.122570, 1.882741, 1.673876, 0.500000
10.122570, 1.882741, 1.673876, 0.500000
10.122043, 1.887713, 1.678627, 0.500000
10.122043, 1.887713, 1.678627, 0.500000
10.122043, 1.887713, 1.678627, 0.500000
10.121493, 1.892683, 1.683378, 0.500000
10.121493, 1.892683, 1.683378, 0.500000
10.120920, 1.897650, 1.688129, 0.500000
10.120920, 1.897650, 1.688129, 0.500000
10.120920, 1.897650, 1.688129, 0.500000
10.120323, 1.902614, 1.692880, 0.500000
10.120323, 1.902614, 1.692880, 0.500000
10.119702, 1.907575, 1.697631, 0.500000
10.119702, 1.907575, 1.697631, 0.500000
10.119702, 1.907575, 1.697631, 0.500000
10.119058, 1.912534, 1.702382, 0.500000
10.119058, 1.912534, 1.702382, 0.500000
10.118390, 1.917489, 1.707133, 0.500000
10.118390, 1.917489, 1.707133, 0.500000
10.118390, 1.917489, 1.707133, 0.500000
10.117699, 1.922441, 1.711884, 0.500000
10.117699, 1.922441, 1.711884, 0.500000
10.116984, 1.927389, 1.716634, 0.500000
10.116984, 1.927389, 1.716634, 0.500000
10.116984, 1.927389, 1.716634, 0.500000
10.116245, 1.932335, 1.721385, 0.500000
10.116245, 1.932335, 1.721385, 0.500000
10.115483, 1.937276, 1.726136, 0.500000
10.115483, 1.937276, 1.726136, 0.500000
10.115483, 1.937276, 1.726136, 0.500000
10.114698, 1.942214, 1.730887, 0.500000
10.114698, 1.942214, 1.730887, 0.500000
10.113889, 1.947148, 1.735638, 0.500000
10.113889, 1.947148, 1.735638, 0.500000
10.113889, 1.947148, 1.735638, 0.500000
10.113057, 1.952078, 1.740389, 0.500000
10.113057, 1.952078, 1.740389, 0.500000
10.112201, 1.957005, 1.745140, 0.500000
10.112201, 1.957005, 1.745140, 0.500000
10.112201, 1.957005, 1.745140, 0.500000
10.111323, 1.961927, 1.749891, 0.500000
10.111323, 1.961927, 1.749891, 0.500000
10.110420, 1.966845, 1.754642, 0.500000
10.110420, 1.966845, 1.754642, 0.500000
10.110420, 1.966845, 1.754642, 0.500000
10.109495, 1.971758, 1.759393, 0.500000
10.109495, 1.971758, 1.759393, 0.500000
10.108545, 1.976667, 1.764144, 0.500000
10.108545, 1.976667, 1.764144, 0.500000
10.108545, 1.976667, 1.764144, 0.500000
10.107573, 1.981572, 1.768895, 0.500000
10.107573, 1.981572, 1.768895, 0.500000
10.106577, 1.986472, 1.773646, 0.500000
10.106577, 1.986472, 1.773646, 0.500000
10.106577, 1.986472, 1.773646, 0.500000
10.105559, 1.991367, 1.777870, 0.500000
10.105559, 1.991367, 1.777870, 0.500000
10.104522, 1.996258, 1.781576, 0.500000
10.104522, 1.996258, 1.781576, 0.500000
10.104522, 1.996258, 1.781576, 0.500000
10.103468, 2.001146, 1.784772, 0.500000
10.103468, 2.001146, 1.784772, 0.500000
10.102399, 2.006030, 1.787465, 0.500000
10.102399, 2.006030, 1.787465, 0.500000
10.102399, 2.006030, 1.787465, 0.500000
10.101319, 2.010912, 1.789661, 0.500000
10.101319, 2.010912, 1.789661, 0.500000
10.100229, 2.015792, 1.791364, 0.500000
10.100229, 2.015792, 1.791364, 0.500000
10.100229, 2.015792, 1.791364, 0.500000
10.099132, 2.020670, 1.792578, 0.500000
10.099132, 2.020670, 1.792578, 0.500000
10.098030, 2.025547, 1.793306, 0.500000
10.098030, 2.025547, 1.793306, 0.500000
10.098030, 2.025547, 1.793306, 0.500000
10.096926, 2.030424, 1.793548, 0.500000
10.096926, 2.030424, 1.793548, 0.500000
10.095821, 2.035300, 1.793548, 0.500000
10.095821, 2.035300, 1.793548, 0.500000
10.095821, 2.035300, 1.793548, 0.500000
10.094717, 2.040177, 1.793548, 0.500000
10.094717, 2.040177, 1.793548, 0.500000
10.093612, 2.045053, 1.793548, 0.500000
10.093612, 2.045053, 1.793548, 0.500000
10.093612, 2.045053, 1.793548, 0.500000
10.092508, 2.049930, 1.793548, 0.500000
10.092508, 2.049930, 1.793548, 0.500000
10.091403, 2.054806, 1.793548, 0.500000
10.091403, 2.054806, 1.793548, 0.500000
10.091403, 2.054806, 1.793548, 0.500000
10.090299, 2.059683, 1.793548, 0.500000
10.090299, 2.059683, 1.793548, 0.500000
10.089194, 2.064559, 1.793548, 0.500000
10.089194, 2.064559, 1.793548, 0.500000
10.089194, 2.064559, 1.793548, 0.500000
10.088089, 2.069435, 1.793548, 0.500000
10.088089, 2.069435, 1.793548, 0.500000
10.086985, 2.074312, 1.793548, 0.500000
10.086985, 2.074312, 1.793548, 0.500000
10.086985, 2.074312, 1.793548, 0.500000
10.085880, 2.079188, 1.793548, 0.500000
10.085880, 2.079188, 1.793548, 0.500000
10.084776, 2.084065, 1.793548, 0.500000
10.084776, 2.084065, 1.793548, 0.500000
10.084776, 2.084065, 1.793548, 0.500000
10.083671, 2.088941, 1.793548, 0.500000
10.083671, 2.088941, 1.793548, 0.500000
10.082567, 2.093818, 1.793548, 0.500000
10.082567, 2.093818, 1.793548, 0.500000
10.082567, 2.093818, 1.793548, 0.500000
10.081462, 2.098694, 1.793548, 0.500000
10.081462, 2.098694, 1.793548, 0.500000
10.080357, 2.103571, 1.793548, 0.500000
10.080357, 2.103571, 1.793548, 0.500000
10.080357, 2.103571, 1.793548, 0.500000
10.079253, 2.108447, 1.793548, 0.500000
10.079253, 2.108447, 1.793548, 0.500000
10.078148, 2.113324, 1.793548, 0.500000
10.078148, 2.113324, 1.793548, 0.500000
10.078148, 2.113324, 1.793548, 0.500000
10.077044, 2.118200, 1.793548, 0.500000
10.077044, 2.118200, 1.793548, 0.500000
10.075939, 2.123077, 1.793548, 0.500000
10.075939, 2.123077, 1.793548, 0.500000
10.075939, 2.123077, 1.793548, 0.500000
10.074835, 2.127953, 1.793548, 0.500000
10.074835, 2.127953, 1.793548, 0.500000
10.073730, 2.132830, 1.793548, 0.500000
10.073730, 2.132830, 1.793548, 0.500000
10.073730, 2.132830, 1.793548, 0.500000
10.072625, 2.137706, 1.793548, 0.500000
10.072625, 2.137706, 1.793548, 0.500000
10.071521, 2.142582, 1.793548, 0.500000
10.071521, 2.142582, 1.793548, 0.500000
10.071521, 2.142582, 1.793548, 0.500000
10.070416, 2.147459, 1.793548, 0.500000
10.070416, 2.147459, 1.793548, 0.500000
10.069312, 2.152335, 1.793548, 0.500000
10.069312, 2.152335, 1.793548, 0.500000
10.069312, 2.152335, 1.793548, 0.500000
10.068207, 2.157212, 1.793548, 0.500000
10.068207, 2.157212, 1.793548, 0.500000
10.067103, 2.162088, 1.793548, 0.500000
10.067103, 2.162088, 1.793548, 0.500000
10.067103, 2.162088, 1.793548, 0.500000
10.065998, 2.166965, 1.793548, 0.500000
10.065998, 2.166965, 1.793548, 0.500000
10.064893, 2.171841, 1.793548, 0.500000
10.064893, 2.171841, 1.793548, 0.500000
10.064893, 2.171841, 1.793548, 0.500000
10.063789, 2.176718, 1.793548, 0.500000
10.063789, 2.176718, 1.793548, 0.500000
10.062684, 2.181594, 1.793548, 0.500000
10.062684, 2.181594, 1.793548, 0.500000
10.062684, 2.181594, 1.793548, 0.500000
10.061580, 2.186471, 1.793548, 0.500000
10.061580, 2.186471, 1.793548, 0.500000
10.060475, 2.191347, 1.793548, 0.500000
10.060475, 2.191347, 1.793548, 0.500000
10.060475, 2.191347, 1.793548, 0.500000
10.059371, 2.196224, 1.793548, 0.500000
10.059371, 2.196224, 1.793548, 0.500000
10.058266, 2.201100, 1.793548, 0.500000
10.058266, 2.201100, 1.793548, 0.500000
10.058266, 2.201100, 1.793548, 0.500000
10.057161, 2.205977, 1.793548, 0.500000
10.057161, 2.205977, 1.793548, 0.500000
10.056057, 2.210853, 1.793548, 0.500000
10.056057, 2.210853, 1.793548, 0.500000
10.056057, 2.210853, 1.793548, 0.500000
10.054952, 2.215729, 1.793548, 0.500000
10.054952, 2.215729, 1.793548, 0.500000
10.053848, 2.220606, 1.793548, 0.500000
10.053848, 2.220606, 1.793548, 0.500000
10.053848, 2.220606, 1.793548, 0.500000
10.052743, 2.225482, 1.793548, 0.500000
10.052743, 2.225482, 1.793548, 0.500000
10.051639, 2.230359, 1.793548, 0.500000
10.051639, 2.230359, 1.793548, 0.500000
10.051639, 2.230359, 1.793548, 0.500000
10.050534, 2.235235, 1.793548, 0.500000
10.050534, 2.235235, 1.793548, 0.500000
10.049429, 2.240112, 1.793548, 0.500000
10.049429, 2.240112, 1.793548, 0.500000
10.049429, 2.240112, 1.793548, 0.500000
10.048325, 2.244988, 1.793548, 0.500000
10.048325, 2.244988, 1.793548, 0.500000
10.047220, 2.249865, 1.793548, 0.500000
10.047220, 2.249865, 1.793548, 0.500000
10.047220, 2.249865, 1.793548, 0.500000
10.046116, 2.254741, 1.793548, 0.500000
